time,xi0,pstay0,xi1,pstay1,xi2,pstay2,h,m,logscore,window
2018-07-02,0.06456045412142683,0.07327749079400034,0.5422632599353107,0.6876242827217174,0.3931762859432625,0.6360923650607423,0.0019130007340376139,0.002157172832354907,1.648382425145694,1
2018-07-03,0.08502413295257522,0.23121843332345082,0.658424793740828,0.6779349698550995,0.256551073306597,0.3540566729321888,0.0014109464804041003,0.002724684897040107,2.2259913521362433,1
2018-07-04,0.11274132104316212,0.23320181266193504,0.6665619773484799,0.6776486800807972,0.22069670160835814,0.35110007039496277,0.0012684798291610997,0.0028006498929943205,2.630482050379644,1
2018-07-05,0.12915054398263465,0.2293983081053016,0.6523792083652177,0.6781938445863417,0.21847024765214754,0.35677831945870936,0.001252655933722971,0.0027574081372472733,2.743598742651847,1
2018-07-06,0.1476342504756097,0.23513577869840807,0.6296175845096419,0.6773652716155708,0.22274816501474837,0.34822629284853496,0.001259293738938446,0.002677194076400087,2.7662648358495523,1
2018-07-07,0.1532915419061697,0.24933931410598645,0.6356564894162614,0.6751513987310118,0.21105196867756912,0.32739571486233365,0.0012144319743470182,0.002713025682063549,2.2886597964987088,1
2018-07-08,0.11831073310965098,0.2377785275957645,0.6698457260156734,0.6769711384498356,0.21184354087467552,0.34431387939141866,0.0012339052432743442,0.0028235686723488244,2.8265486174267966,1
2018-07-09,0.19324465644967878,0.3086436852116038,0.6367543969260698,0.6630213321092715,0.1700009466242513,0.24577352168488517,0.0010474140680976568,0.00277316558118102,2.874196414934642,1
2018-07-10,0.3383029740480417,0.47280424298594165,0.5784529303091451,0.5922825155914822,0.08324409564281321,0.08083413998506946,0.000665629068796039,0.002702324553626696,-0.31612251049192475,1
2018-07-11,0.1005006901751385,0.3541006747983519,0.724620612487157,0.6497896218958958,0.17487869733770456,0.1898833696769008,0.0011089839622180245,0.003053343365423019,2.72370901578837,1
2018-07-12,0.19674673133183934,0.3494471490853008,0.6481511334218357,0.6513309059520598,0.15510213524632482,0.1952965775448368,0.0009920176485189154,0.0028309035636385348,1.2444235277426272,1
2018-07-13,0.14907485673282278,0.35921025413329544,0.6862049480811097,0.6480439980946056,0.1647201951860675,0.184027262911659,0.0010493244374909685,0.002941904992252786,2.8847977862572938,1
2018-07-14,0.23669749389703548,0.36849904841784314,0.6280345074334442,0.6447234358946003,0.13526799866952044,0.1736228288892862,0.0009015144409735922,0.002792544481303953,3.0196248688210017,1
2018-07-15,0.2677383892089746,0.3727924165125823,0.6107379800030971,0.6431226563936138,0.12152363078792826,0.1689218563005465,0.0008372024046028962,0.0027550037536101944,2.521580629424767,1
2018-07-16,0.2150152138878563,0.3654204317442106,0.6397175895610098,0.6458453806221087,0.14526719655113388,0.1770361312432138,0.0009478730267404853,0.0028169160147899484,0.41121428737864973,1
2018-07-17,0.08863996086269414,0.2558461363578412,0.6707875347293364,0.6740563122440755,0.24057250440796946,0.3180140962709775,0.0013516075949211424,0.002787064601299644,-0.49677568283119466,1
2018-07-18,0.02977586267303965,0.10479702278956747,0.4112669195557707,0.6880157248151653,0.5589572177711898,0.5683861734171283,0.0025261403604078902,0.0015010555027795717,2.4530375286887742,1
2018-07-19,0.06830050473699532,0.10437111798212344,0.5694295028887918,0.68802120650481,0.36226999237421276,0.5692385081772497,0.0017999114785007654,0.002288454005853552,2.5304481783690282,1
2018-07-20,0.07406776795956178,0.102924763563103,0.6074227083157558,0.6880379642857868,0.3185095237246823,0.5721436677829167,0.0016395035399031606,0.002472795906825221,2.120286227203878,1
2018-07-21,0.08007702974073137,0.1432442055572595,0.6368835497865626,0.6866316763922168,0.28303942047270614,0.4962974322008551,0.0015087994792949214,0.002617856780261303,2.6247167022886204,1
2018-07-22,0.09204756590667795,0.1430655275099262,0.6290223802319921,0.6866417601017817,0.27893005386132985,0.4966138950203769,0.0014882867212402853,0.0025978501393233997,2.854192995305935,1
2018-07-23,0.1141076595484355,0.16681105288716788,0.5957090197437743,0.6850321342650503,0.2901833207077902,0.45573069942838174,0.0015183306464478998,0.0024735731318225734,1.4166656942834754,1
2018-07-24,0.06918473044302655,0.13466363169194961,0.608198857983193,0.6870799113205008,0.3226164115737805,0.5116654299068458,0.0016566319577156691,0.002469672199099347,-0.15638395326137744,1
2018-07-25,0.034268711148516116,0.057297639434164195,0.30139408667164636,0.6865545729183259,0.6643372021798375,0.6753481699862346,0.0029025007542577167,0.000997122920884291,1.8569029158627106,1
2018-07-26,0.04534986839859419,0.055188949480263996,0.4436959341967,0.6863465844162221,0.5109541974047058,0.68088231174654,0.0023460372193757875,0.0016730742650554085,1.4823501245969646,1
2018-07-27,0.045982252000101115,0.06779049160198872,0.4590064246156754,0.6873450134317238,0.4950113233842234,0.6490918081447596,0.0022883953186996365,0.0017450296835007395,1.8662417909645663,1
2018-07-28,0.06741856509378376,0.15067095929416088,0.6053201515752744,0.6861849445530604,0.32726128333094184,0.48326914660854875,0.0016742118855894354,0.002453873612783103,2.7959870269730516,1
2018-07-29,0.10197650891968706,0.1516819615832339,0.5973211043807313,0.6861200019616877,0.30070238669958155,0.48151394968000755,0.0015620227090498496,0.0024643449798523267,2.851286693715989,1
2018-07-30,0.10741295407745628,0.15415041495001466,0.5863200541051473,0.6859573243804032,0.30626699181739636,0.47724620549134544,0.0015794788968445897,0.0024207584998004227,2.6488198263122005,1
2018-07-31,0.10452420643676713,0.1602705768087082,0.6026432473279302,0.6855289826489508,0.2928325462353028,0.46676980840865767,0.0015324481381899899,0.002492564756474082,0.4516798608320478,1
2018-08-01,0.03233178563734347,0.08491260240018458,0.46119173408791114,0.7234980731727723,0.5064764802747455,0.5843031576692927,0.0023033711863753017,0.0011968570223657715,2.136753980901169,2
2018-08-02,0.053582342390015275,0.08141603330430798,0.5980894543719195,0.7241864890828964,0.3483282032380651,0.5916373913551015,0.0017334554797518087,0.0019813543017901548,2.5569868860073584,2
2018-08-03,0.0724321041933506,0.10563042497160714,0.6242257791720948,0.7194780633215888,0.3033421166345548,0.5436800704529584,0.0015650112736813578,0.0021715454675720128,2.188339362492689,2
2018-08-04,0.12092752857607857,0.29841684247677785,0.6839591056575088,0.6749676027848567,0.19511336576641258,0.2652080668365126,0.0011579745855293856,0.0026210135584642915,0.16753429488260574,2
2018-08-05,0.041887028750994496,0.2022183145986447,0.6265300224159747,0.7000378193498121,0.3315829488330309,0.3904780949080634,0.001679694015526658,0.002100318355247162,2.7258738751935967,2
2018-08-06,0.12780947591067876,0.24435443710597535,0.6545763613506774,0.6901310762202603,0.21761416273864365,0.3334054466999341,0.001234572134784117,0.0024838989753208493,2.3081533731425115,2
2018-08-07,0.12784411490118128,0.2754255404904923,0.6751599948440454,0.6818259862842194,0.19699589025477332,0.29357815903474377,0.001161375476956452,0.0025932190649137613,1.591940518295587,2
2018-08-08,0.09907227010767049,0.24124632469366494,0.6819307997670381,0.690909796602583,0.21899693012529148,0.33748765464995356,0.001253129522060385,0.0025505381858088334,-0.1897236077091835,2
2018-08-09,0.02403752238710707,0.11357105160212273,0.471244638989709,0.71795017855852,0.5047178386231839,0.5291709720713159,0.0023011494271414235,0.0012275406263929172,1.3886753022258,2
2018-08-10,0.04196312626172429,0.08348401124105212,0.5229519997444547,0.7237788487550969,0.43508487399382095,0.5872805617396532,0.002046232706385836,0.0015508975468574823,0.5247851963999267,2
2018-08-11,0.025670745347869978,0.06908886461797509,0.3742349282717868,0.726653363452237,0.6000943263803432,0.6188959912403645,0.0026372940898464663,0.0007172283889844849,1.94881059191969,2
2018-08-12,0.04543647010884161,0.06388740523999438,0.5439656968058444,0.7277187206469732,0.41059783308531395,0.6311642799385909,0.0019578960701490344,0.0016718948684432025,2.678031574818978,2
2018-08-13,0.05772691086263061,0.0643603207108348,0.566685943322189,0.7276211254810077,0.3755871458151804,0.6300274082294213,0.0018280399668006706,0.0018260376872437866,2.517136129849125,2
2018-08-14,0.05811792268303087,0.06672835871758012,0.5990974733131282,0.7271347026235436,0.342784604003841,0.6244004877499135,0.0017116452468746665,0.001999095261365489,2.3435995030661267,2
2018-08-15,0.06844993089513389,0.10575940202259845,0.6470667319158199,0.7194532250319778,0.2844833371890463,0.5434402547210921,0.0015000358751959561,0.0022818692241051326,2.553017492065539,2
2018-08-16,0.07229980026200075,0.1030100893161366,0.6545153634107252,0.7199829579020186,0.2731848363272738,0.5485836626698262,0.0014581291941856088,0.0023319133129832996,2.845311786420112,2
2018-08-17,0.0800931813973193,0.10626225578966682,0.5908517190255897,0.7193563962350893,0.32905509957709095,0.5425066257920581,0.0016524969784237355,0.0020153799942265772,1.4192402997879434,2
2018-08-18,0.05399299903362556,0.0929138806118545,0.5993421116595112,0.7219360029431734,0.3466648893068632,0.5680806780587555,0.0017273654831569457,0.0019891234148245317,1.8924272218378682,2
2018-08-19,0.07655621630815805,0.18059481648408796,0.6616746955194787,0.7046736952513287,0.2617690881723631,0.42146824937106275,0.001415608166150539,0.0023815330126274025,2.5517652372484054,2
2018-08-20,0.11692071242009044,0.2390281426937593,0.673075889270298,0.6914603415247019,0.2100033983096115,0.3404125105845467,0.0012127329780506652,0.0025523153064119274,1.4045857282375946,2
2018-08-21,0.13700253835980097,0.37445801110456334,0.694266366722483,0.6462757442704806,0.16873109491771612,0.1786375252919303,0.0010566766054962208,0.0027196279291187607,1.9196072889207614,2
2018-08-22,0.15973442469259877,0.36642638131291455,0.671193599189999,0.6498386721522276,0.16907197611740227,0.1871719472780361,0.0010471097981101102,0.0026593015063958217,2.201439121298708,2
2018-08-23,0.16200646274345396,0.3532011506078345,0.6673737495996668,0.6553999066217425,0.17061978765687935,0.2015732529922998,0.0010515276830279055,0.0026452393704388764,2.211219291615042,2
2018-08-24,0.147934146694264,0.3310304130555974,0.6743070391848606,0.6639407186087694,0.17775881412087552,0.22660365006233638,0.0010835491526856693,0.0026435823443966586,2.0738358370680725,2
2018-08-25,0.13367927325596077,0.3059717484215641,0.680430019210714,0.6725589663736294,0.18589070753332515,0.25608963148248876,0.001119182250343262,0.002637126695525664,2.914808942067621,2
2018-08-26,0.19225199461160192,0.3117607858253734,0.6311067327318142,0.6706565922644402,0.1766412726565839,0.2491725449632789,0.001058548069975603,0.0025354272619570865,2.69340757907065,2
2018-08-27,0.18604657317172546,0.309323292084127,0.6348454733439657,0.6714637525560351,0.1791079534843088,0.2520775182612311,0.0010702498686471294,0.002538312319471675,2.2259527045693117,2
2018-08-28,0.1666984780241513,0.36780847912227155,0.6658958446811275,0.6492358312704277,0.16740567729472117,0.18569159132167978,0.001037890649122161,0.0026502163757278403,1.6311048517556417,2
2018-08-29,0.1392215772092941,0.3361562737668971,0.6810411458839045,0.662047714162017,0.1797372769068016,0.22072366921432884,0.0010947060590506211,0.0026555121193514272,2.659045291406759,2
2018-08-30,0.1919336119539611,0.34198344009738624,0.6432509671375057,0.6598375387363941,0.16481542090853327,0.2141056380707835,0.0010167222540381697,0.0025989998209374724,2.611662380422592,2
2018-08-31,0.23063685440633952,0.3929006710502827,0.6279833610993801,0.6375227696540354,0.14137978449428035,0.1596979018903052,0.0009151594404190147,0.0026237273724993085,2.9814300902307185,2
2018-09-01,0.310961020837763,0.4414580377932504,0.5838566408244324,0.6101786545780998,0.10518233833780471,0.11489440743739196,0.0007485422511894737,0.002609031802433308,2.0511112160819995,2
2018-09-02,0.21103709665511095,0.42654458582723426,0.6376600563671826,0.6192890310811411,0.15130284697770643,0.12780469247258783,0.0009596871451281263,0.0026215260938520888,2.647442382476248,2
2018-09-03,0.2699680113704282,0.44788737588783945,0.6054328697076069,0.6060438456426951,0.12459911892196493,0.10957825922373787,0.0008369243885516791,0.0026115244299213343,3.102674929199559,2
2018-09-04,0.384230718440558,0.49327777048343124,0.5401224953821445,0.5731109526405855,0.07564678617729749,0.07653283944558986,0.0006089212602248482,0.0025771453779724236,2.5873595729568444,2
2018-09-05,0.33433450178191604,0.4839949221559321,0.563839288014564,0.580392278312877,0.10182621020351997,0.08264227608673591,0.0007255349780459215,0.002566671647084675,-1.1826982945930051,2
2018-09-06,0.01679272244275174,0.2023069161703834,0.5999267587343126,0.7000182891616215,0.3832805188229359,0.3903537772650717,0.0018748725873436512,0.0018905882449677205,1.056149336170193,2
2018-09-07,0.043749327099717225,0.1581914687255014,0.5908959603983376,0.7092484584048772,0.3653547125019452,0.4551671183753943,0.0017984802691582691,0.001916317096559982,2.3611961753195287,2
2018-09-08,0.08970225391808931,0.18979929361911432,0.6671649889435818,0.702730593671004,0.24313275713832883,0.4081119654543438,0.0013432358583835415,0.0024465840634510434,1.392232801297085,2
2018-09-09,0.0700884650904641,0.15861756053170234,0.6500454938681101,0.7091631914106339,0.27986604104142576,0.4545085471739232,0.0014828796523867695,0.002302152549933227,2.6813711614686415,2
2018-09-10,0.09502611310590525,0.15843170640079945,0.6453788727905493,0.7092003907143208,0.25959501410354546,0.45479571340962044,0.0013991081731019647,0.0023455234318495587,2.806967325000434,2
2018-09-11,0.10302601216556398,0.1588034478804132,0.6166134914676269,0.7091259741704721,0.28036049636680904,0.45422147091827153,0.0014689442893187949,0.0022147392737551118,2.8397523303119394,2
2018-09-12,0.11340920616191605,0.17287517518908396,0.6007890594321249,0.706272805627351,0.2858017344059591,0.4328777401491513,0.00148328695078236,0.0021591368280589585,2.797187082666551,2
2018-09-13,0.1119004491882514,0.17581901265116184,0.6112700916024877,0.7056660756650145,0.2768294592092609,0.42850332174060973,0.0014521946548196431,0.0022106314263843044,2.134018310792215,2
2018-09-14,0.08172578484137057,0.15933261514446076,0.6750066033813883,0.7090199653342559,0.24326761177724127,0.453405019219114,0.001347505608645252,0.002466401894991839,2.8865151334491292,2
2018-09-15,0.10872218215356311,0.16416769810919724,0.6093326364130316,0.7080469334120744,0.2819451814334052,0.4459966799096274,0.0014718483269658771,0.002191666898938427,2.897015954548261,2
2018-09-16,0.25430174393945904,0.40906856715940604,0.6189564681332697,0.6291450204825917,0.1267417879272714,0.14391563962788023,0.0008519638604178651,0.002640483415740917,3.076827658944703,2
2018-09-17,0.4249054686021878,0.5376371988099405,0.5085054690043969,0.5343547946395825,0.06658906239341535,0.05184326626853445,0.0005574583496610708,0.002520502500498564,0.726690620138278,2
2018-09-18,0.20687988747787686,0.4537276981146858,0.6519746909968474,0.6021768871712232,0.1411454215252758,0.10488291313138959,0.0009255947856988166,0.0026861273784554184,2.6585101132579827,2
2018-09-19,0.34265357081073083,0.523150293410467,0.554427594356664,0.5477320806584538,0.10291883483260521,0.059108972804017064,0.0007254632551476579,0.002539458354296527,3.210462766962241,2
2018-09-20,0.4354313132494949,0.5269529476548112,0.505334378244543,0.5442880029955777,0.05923430850596229,0.05712926722538151,0.0005263559859216127,0.002532433772080964,2.2115525639706726,2
2018-09-21,0.3238938250768456,0.5078337775542218,0.5620773625351988,0.5611165186794425,0.11402881238795558,0.06762171673797158,0.0007738042956435372,0.0025287964020397264,1.4167627646862906,2
2018-09-22,0.1937065667155603,0.4264311101304818,0.6554631296321587,0.6193558320313219,0.15083030365228092,0.12790595420811254,0.0009662298215790311,0.002668646728576311,2.917097884945018,2
