time,xi0,pstay0,xi1,pstay1,h,m,logscore,window
2023-01-28,0.05525135074234557,0.9773863609628818,0.9447486492576546,0.9854554723364288,0.002160040882977933,0.000921306594305717,3.154842902946192,20
2023-01-29,0.040678231894950706,0.9742313067771053,0.9593217681050493,0.9856074409551967,0.0021617608891666465,0.0009024352126740289,1.3486443425185881,20
2023-01-30,0.08584192663829016,0.9789136180738459,0.9141580733617097,0.9853736558545105,0.0021564280844612177,0.0009609196955306946,0.7210729479340501,20
2023-01-31,0.18285174558451836,0.9320834497112407,0.8171482544154817,0.9867083605953724,0.002144950304251147,0.0010865420372219855,2.623788206101968,20
2023-02-01,0.1451876078018167,0.9370322200979125,0.8548123921981832,0.9866235533315834,0.0021494103095317857,0.0010377690651925354,1.8940035407569704,20
2023-02-02,0.18962453544334665,0.9515267855714972,0.8103754645566534,0.9863293442016706,0.002144147798510671,0.0010953124249115105,2.8098929811543703,20
2023-02-03,0.13009557683012993,0.9515482097869064,0.86990442316987,0.986328845354238,0.0021511960998165515,0.0010182257211049472,3.1170947475420645,20
2023-02-04,0.07619545579452079,0.9478316141010307,0.9238045442054791,0.9864121540311142,0.002157567687700624,0.0009484280501527894,3.110664144793401,20
2023-02-05,0.04953086408783475,0.9367030715024868,0.9504691359121651,0.9866294003805267,0.0021607161337663344,0.000913898880973608,2.338660439715434,20
2023-02-06,0.055477688124860196,0.9437947340267094,0.9445223118751397,0.9864960027454217,0.0021600141636764604,0.0009215996886781485,2.8714960548018738,20
2023-02-07,0.04541390705049626,0.9455948826827377,0.9545860929495038,0.9864594011409037,0.002161202034730804,0.00090856764966846,2.066085888596544,20
2023-02-08,0.06359729564092771,0.9552938945831935,0.9364027043590722,0.9862379372766754,0.0021590555241510633,0.0009321141306270403,2.5487623331145155,20
2023-02-09,0.05943472759243347,0.9364551449174036,0.9405652724075665,0.9866337842431409,0.0021595470043758768,0.0009267238355890602,0.245913178915517,20
2023-02-10,0.15576081866852529,0.953196123623134,0.8442391813314748,0.9862897772961188,0.002148158761291673,0.0010514607875635254,2.839807318553042,20
2023-02-11,0.10677082084500697,0.9509140323574259,0.8932291791549931,0.9863435163719864,0.002153954538728729,0.0009880214541755014,2.838089772096357,20
2023-02-12,0.07826293880888338,0.9391749714805709,0.9217370611911165,0.9865847128006786,0.002157323468139892,0.0009511053261284839,3.0967852015429043,20
2023-02-13,0.05095257269167901,0.9372855898456904,0.9490474273083209,0.9866190312498319,0.0021605483244019385,0.0009157399148602559,3.200385468406875,20
2023-02-14,0.03598049354991904,0.9371472342157966,0.9640195064500809,0.9866215028823151,0.0021623151923880297,0.0008963519017477096,2.315998781964191,20
2023-02-15,0.04630443856441837,0.9459444334827168,0.9536955614355817,0.9864521502531164,0.002161096935192046,0.000909720838648132,-1.3576468186348538,20
2023-02-16,0.1622477826819107,0.9914279229830004,0.8377522173180895,0.984288234676575,0.002147390715458084,0.0010598610466164807,1.9114944132005158,20
2023-02-17,0.20556784574119502,0.9919925246150583,0.7944321542588048,0.9842034036128849,0.002142258073371401,0.00111595812856999,1.3102197081714424,20
2023-02-18,0.3602237121218272,0.9928115207525162,0.6397762878781729,0.9840682400831977,0.002123882814099919,0.001316228908394858,3.0148499332461345,20
2023-02-19,0.2192807403156925,0.9926098857963146,0.7807192596843077,0.9841029923357579,0.002140632032509781,0.0011337155674202679,2.7073956786210003,20
2023-02-20,0.16669003302174804,0.9893602657478818,0.833309966978252,0.9845546593928854,0.0021468646789358898,0.0010656135147287921,2.4268085065101084,20
2023-02-21,0.16212746890916346,0.9897530244489788,0.8378725310908365,0.98450856526405,0.0021474049616947042,0.0010597052469455358,2.398127729970715,20
2023-02-22,0.15419350208048,0.9899783056778556,0.8458064979195201,0.9844812670574409,0.002148344307820822,0.0010494311994032693,2.8045780035733676,20
2023-02-23,0.11393022725035062,0.9901034225583737,0.8860697727496494,0.9844658216787889,0.0021531080450492113,0.0009972924888761992,2.7731204507115113,20
2023-02-24,0.08970680312650842,0.9902780539766197,0.9102931968734916,0.9844439115877285,0.002155971412737194,0.0009659244964886958,1.368710978713128,20
2023-02-25,0.15857173659813342,0.9911552312018352,0.8414282634018665,0.9843270908489467,0.0021478259705750577,0.0010551007705719992,3.1318377817131107,20
2023-02-26,0.08796186956937241,0.9328887107764753,0.9120381304306275,0.9866949957503528,0.002156177599349445,0.000963664904192532,2.516017519296737,20
2023-02-27,0.0806275371454829,0.9234145998940305,0.919372462854517,0.9868428960717439,0.0021570441345266315,0.0009541673499878173,3.1631950971612595,20
2023-02-28,0.04521493459695446,0.8379249871743847,0.9547850654030455,0.9876902767599756,0.0021612255168749423,0.0009083099913631718,2.4726256273165386,20
2023-03-01,0.04430146093266911,0.8618735015923367,0.9556985390673309,0.9875068605409305,0.002161333320647849,0.0009071270935696562,2.2697820728741935,20
2023-03-02,0.05165571837154143,0.8837641985991186,0.9483442816284586,0.9873112116004253,0.0021604653270906457,0.0009166504495650305,3.043099080320973,20
2023-03-03,0.036191227171508945,0.8621109322596887,0.9638087728284909,0.9875048996620251,0.002162290328747698,0.0008966247901141117,0.2670403305709371,20
2023-03-04,0.10206067549284842,0.9521233439677215,0.8979393245071516,0.9863153681166631,0.0021545113498455414,0.000981922076862237,3.1639080167399887,20
2023-03-05,0.06104139280423868,0.9503453917546447,0.9389586071957613,0.9863565062219376,0.0021593573100558033,0.0009288043780373745,3.1645101201119905,20
2023-03-06,0.04196804315278996,0.9484170437383701,0.9580319568472101,0.9863994443469787,0.002161608686698246,0.0009041054468040335,3.2015984504190405,20
2023-03-07,0.031326473501968516,0.92052903484696,0.9686735264980314,0.9868843070910766,0.002162864264145276,0.0008903252035943419,2.7901875457969676,20
2023-03-08,0.03186668130467463,0.9249085232146491,0.9681333186953254,0.9868208390589526,0.002162800535261218,0.0008910247427741178,2.015313291985577,20
2023-03-09,0.04645881528859897,0.9315923383867958,0.953541184711401,0.9867164331498778,0.0021610787155522714,0.0009099207479542709,-0.4557713639024612,20
2023-03-10,0.14689699915206275,0.9816528599024691,0.8531030008479372,0.9852098512125325,0.0021492079947267174,0.001039982632299632,3.0193760856609906,20
2023-03-11,0.09363110865624373,0.9807548461109724,0.9063688913437562,0.98526625337556,0.0021555076676521793,0.0009710062547633987,2.479201785538909,20
2023-03-12,0.09304038830552594,0.9802503617719093,0.9069596116944739,0.9852967285014049,0.002155577477868485,0.0009702413046320825,-0.4855110930416193,20
2023-03-13,0.2817198312916098,0.9918445505094668,0.7182801687083903,0.9842262410061161,0.0021332201873823383,0.0012145707314301915,-0.9480195470382378,20
2023-03-14,0.5919070566807614,0.9959316120690147,0.40809294331923873,0.9833376835555647,0.0020962055284935452,0.0016162460055352617,2.051486966946406,20
2023-03-15,0.6626482502116838,0.9961758720753845,0.33735174978831617,0.9832563864314493,0.002087718790446266,0.0017078519324602163,2.385269723800731,20
2023-03-16,0.6121889044086187,0.9962481601837915,0.3878110955913812,0.9832312541633963,0.00209377405513638,0.0016425098748329857,2.0367579369559223,20
2023-03-17,0.6864900109109702,0.9964723386452604,0.31350998908902994,0.9831498759533199,0.0020848547409601167,0.0017387256918551068,-0.5204446883252883,20
2023-03-18,0.8881434355852356,0.9981391658805712,0.11185656441476442,0.9822827150767827,0.0020605543819589224,0.0019998557062476806,2.2602249498413456,20
2023-03-19,0.8778696875191125,0.9981180175542536,0.12213031248088758,0.982298398680222,0.0020617957227917682,0.0019865517716147535,1.5056960650170905,20
2023-03-20,0.9487516386642845,0.9978075035350402,0.05124836133571557,0.982509041752451,0.0020532241020883866,0.0020783399718529143,2.3582412429114337,20
2023-03-21,0.9282695184000335,0.9978272709146163,0.07173048159996671,0.9824966166104457,0.002055702697309793,0.002051816760714627,2.4434032074068535,20
2023-03-22,0.8947487878005979,0.9978057219853547,0.1052512121994021,0.9825101556577805,0.002059756093530708,0.0020084092714640995,1.8560266843470234,20
2023-03-23,0.932203911680928,0.9970290135348473,0.06779608831907202,0.9829210716745251,0.002055226695209028,0.002056911582068272,1.7526435757171228,20
2023-03-24,0.9632725094062519,0.9941263665298625,0.03672749059374815,0.9838123974664231,0.0020514660410288826,0.00209714369508235,1.779728304434716,20
2023-03-25,0.9748505395528005,0.994444783539232,0.02514946044719943,0.9837411560066193,0.0020500637668694833,0.0021121366027589223,2.4947265558096605,20
2023-03-26,0.9430713326822202,0.994302018165858,0.056928667317779715,0.9837736250642043,0.0020539116318392487,0.0020709842902658215,2.271735325862965,20
2023-03-27,0.9398560484599582,0.9941274528839413,0.06014395154004197,0.9838121615075771,0.00205430075368038,0.00206682067530817,1.7918472958508929,20
2023-03-28,0.9468888327088736,0.9796446857294382,0.05311116729112632,0.9853322458987583,0.002053449583295678,0.002075927741330508,2.516778403905721,20
2023-03-29,0.8794533486117682,0.9782524656989454,0.12054665138823195,0.9854098186959402,0.002061604397671215,0.0019886025250030782,1.6449414380935643,20
2023-03-30,0.9241732720693688,0.9764339943147802,0.0758267279306312,0.9855035886583391,0.0020561982260206154,0.002046512348627355,2.3564536746503983,20
2023-03-31,0.8788738571039031,0.9765142269010672,0.121126142896097,0.9854996149388343,0.0020616744081225903,0.0019878521156012365,2.3423120567271387,20
2023-04-01,0.8472797804672028,0.9774534541217267,0.15272021953279727,0.9854520022942433,0.002065489697509051,0.00194693953650575,2.6218548932240218,20
2023-04-02,0.7055085171366631,0.9712197455149673,0.294491482863337,0.9857352275420775,0.0020825687297572762,0.0017633536038901372,2.4806990974227086,20
2023-04-03,0.5976995026605373,0.9565012857270777,0.40230049733946266,0.9862069472031342,0.0020955112464038556,0.0016237469022074129,2.550632736214515,20
2023-04-04,0.4693024775969027,0.9357254171000672,0.5306975224030973,0.9866465873478064,0.0021108745054923862,0.00145747986728356,2.76243801655711,20
2023-04-05,0.3261804640134956,0.9381629315000583,0.6738195359865043,0.986603227986593,0.002127934508905304,0.001272144787915088,3.027247545432309,20
2023-04-06,0.1831935602391106,0.9257126010990894,0.8168064397608892,0.9868087844621635,0.002144909806426341,0.0010869846682649118,3.0140349457631266,20
2023-04-07,0.10053679703561139,0.8689420587995759,0.8994632029643885,0.9874470899428507,0.002154691479622582,0.000979948738675129,3.092955058510432,20
2023-04-08,0.05751258307847248,0.8684065970814766,0.9424874169215275,0.987451722031857,0.0021597739350516796,0.0009242347649203819,3.1972053188547864,20
2023-04-09,0.024532157985139164,0.5053842405169969,0.9754678420148609,0.9891650689772774,0.0021636657131463006,0.0008815269413701164,2.6936387054580133,20
